userId,rarity_count
121283,8
121342,8
121463,8
121495,8
121525,8
121543,8
121570,8
121692,8
121805,8
122024,8
122311,8
122326,8
122365,8
122567,8
122692,8
122842,8
122914,8
123364,8
123463,8
123502,8
123844,8
124029,8
124058,8
124080,8
124160,8
124326,8
124331,8
124405,8
124562,8
124870,8
125223,8
125238,8
125344,8
125847,8
125935,8
125964,8
125976,8
126021,8
126153,8
126523,8
126725,8
127352,8
127531,8
127576,8
127927,8
127989,8
128078,8
128140,8
128162,8
128543,8
128704,8
128909,8
129005,8
129323,8
129332,8
129338,8
129387,8
129390,8
129474,8
129604,8
129613,8
129894,8
130150,8
130246,8
130313,8
130441,8
130463,8
130562,8
130741,8
130751,8
131317,8
131528,8
131666,8
131713,8
132138,8
132566,8
132635,8
132704,8
133074,8
133088,8
133095,8
133126,8
133237,8
133367,8
133380,8
134045,8
134046,8
134177,8
134200,8
134582,8
134703,8
134935,8
135015,8
135187,8
135195,8
135257,8
135294,8
135579,8
135640,8
135877,8
135897,8
135945,8
136063,8
136301,8
136309,8
136424,8
136635,8
136703,8
136725,8
136878,8
136903,8
136934,8
136952,8
137122,8
137254,8
137305,8
138003,8
138191,8
138227,8
138323,8
138506,8
138881,8
139104,8
139363,8
139486,8
139494,8
139534,8
139678,8
140198,8
140686,8
140758,8
141120,8
141205,8
141225,8
141425,8
141428,8
141482,8
141511,8
141659,8
141902,8
141974,8
142052,8
142290,8
142381,8
142411,8
142439,8
142508,8
142532,8
142781,8
142812,8
143438,8
143488,8
143570,8
143679,8
143717,8
143821,8
144448,8
144510,8
144578,8
144710,8
144844,8
144978,8
145359,8
145435,8
145736,8
145750,8
145839,8
145860,8
146003,8
146038,8
146167,8
146332,8
146609,8
146774,8
146900,8
146915,8
146998,8
147719,8
147952,8
147990,8
148163,8
148309,8
148364,8
148628,8
149041,8
149197,8
149491,8
149833,8
150089,8
150205,8
150220,8
150443,8
150526,8
150536,8
150615,8
150682,8
151078,8
151371,8
151391,8
151430,8
151468,8
151505,8
152306,8
152381,8
152413,8
152500,8
152575,8
152591,8
152629,8
152837,8
153055,8
153216,8
153217,8
153288,8
153488,8
153507,8
154026,8
154031,8
154080,8
154348,8
154366,8
154598,8
154668,8
154696,8
154701,8
154722,8
155071,8
155092,8
155235,8
155457,8
155746,8
156772,8
156822,8
156823,8
156870,8
156963,8
157061,8
157139,8
157525,8
157782,8
157999,8
158021,8
158297,8
158366,8
158391,8
158404,8
158604,8
158706,8
158868,8
159014,8
159055,8
159667,8
159724,8
159877,8
159990,8
160466,8
160484,8
160775,8
160862,8
160892,8
161021,8
161204,8
162005,8
162023,8
162066,8
162188,8
162337,8
162412,8
162749,8
162972,8
163310,8
163413,8
163417,8
163433,8
163730,8
163741,8
164033,8
164153,8
164188,8
164660,8
164723,8
164792,8
164812,8
164817,8
164864,8
164936,8
165124,8
165138,8
165446,8
165534,8
166418,8
166528,8
166560,8
166879,8
167422,8
167452,8
168031,8
168163,8
168323,8
168866,8
169471,8
169558,8
169627,8
169730,8
169955,8
170064,8
170160,8
170502,8
170592,8
170668,8
170898,8
170904,8
170999,8
171002,8
171245,8
171341,8
171491,8
171703,8
172041,8
172310,8
172383,8
172682,8
173056,8
173168,8
173280,8
173322,8
173551,8
174022,8
174060,8
174159,8
174508,8
174609,8
174686,8
174722,8
174787,8
174799,8
174834,8
175018,8
175360,8
175623,8
176013,8
176021,8
176571,8
176860,8
176986,8
177122,8
177316,8
177381,8
177401,8
177421,8
177457,8
177662,8
177731,8
177804,8
177947,8
177967,8
178062,8
178263,8
178269,8
178352,8
178411,8
178418,8
178518,8
178617,8
178675,8
178902,8
178914,8
179099,8
179179,8
179443,8
179521,8
179836,8
179892,8
180110,8
180199,8
180286,8
180589,8
180783,8
181110,8
181356,8
181380,8
181421,8
181640,8
181785,8
181795,8
181817,8
181856,8
182095,8
182208,8
182331,8
182569,8
182574,8
182764,8
182896,8
182994,8
183172,8
183212,8
183506,8
183721,8
183987,8
184308,8
184553,8
184764,8
185110,8
185300,8
185350,8
185609,8
185639,8
185847,8
185862,8
185967,8
186160,8
186200,8
186319,8
186376,8
186572,8
186905,8
187165,8
187166,8
187171,8
187804,8
188262,8
188354,8
188432,8
188708,8
188787,8
188952,8
189251,8
189469,8
189517,8
189638,8
189784,8
189815,8
189845,8
189892,8
189989,8
190145,8
190213,8
190281,8
190503,8
190570,8
190648,8
190720,8
190848,8
190860,8
190952,8
191028,8
191205,8
191230,8
191434,8
191497,8
191809,8
191852,8
191878,8
192016,8
192099,8
192184,8
192278,8
192407,8
192624,8
192704,8
192809,8
192846,8
193118,8
193222,8
193284,8
193585,8
193610,8
193735,8
193736,8
193882,8
193898,8
193975,8
194117,8
194224,8
194311,8
194315,8
194675,8
194704,8
194755,8
194813,8
194892,8
194955,8
195082,8
195246,8
195314,8
195571,8
195598,8
195602,8
195784,8
195879,8
196003,8
196046,8
196375,8
196430,8
196700,8
196742,8
196807,8
197008,8
197059,8
197171,8
197707,8
197837,8
198268,8
198421,8
198484,8
198485,8
198512,8
198552,8
198591,8
198775,8
199193,8
199226,8
199330,8
199555,8
199567,8
199679,8
200283,8
200321,8
200409,8
200546,8
200661,8
152,7
214,7
268,7
294,7
484,7
520,7
585,7
593,7
674,7
742,7
752,7
899,7
901,7
954,7
1099,7
1129,7
1177,7
1370,7
1448,7
1750,7
1883,7
1887,7
1998,7
2081,7
2086,7
2101,7
2347,7
2357,7
2458,7
2522,7
2528,7
2564,7
2708,7
2959,7
3195,7
3212,7
3345,7
3567,7
3653,7
3714,7
3836,7
3919,7
3953,7
4023,7
4042,7
4201,7
4428,7
4528,7
4618,7
4747,7
4848,7
4881,7
4894,7
4964,7
5102,7
5469,7
5543,7
5609,7
6050,7
6167,7
6196,7
6610,7
6622,7
6740,7
6818,7
6904,7
7022,7
7036,7
7099,7
7106,7
7200,7
7226,7
7316,7
7726,7
7850,7
7886,7
8061,7
8090,7
8104,7
8301,7
8311,7
8382,7
8402,7
8410,7
8588,7
8746,7
8760,7
9054,7
9095,7
9132,7
9238,7
9278,7
9602,7
9712,7
9849,7
9894,7
10011,7
10020,7
10094,7
10132,7
10198,7
10343,7
10441,7
10681,7
11380,7
11411,7
11437,7
11450,7
11468,7
11495,7
11563,7
11713,7
11766,7
11856,7
11916,7
11998,7
12069,7
12077,7
12082,7
12118,7
12128,7
12464,7
12470,7
12704,7
12743,7
12972,7
12981,7
13055,7
13084,7
13139,7
13203,7
13215,7
13280,7
13345,7
13407,7
13578,7
13662,7
13934,7
13998,7
14052,7
14076,7
14156,7
14261,7
14453,7
14623,7
14787,7
14927,7
15078,7
15146,7
15171,7
15178,7
15201,7
15228,7
15370,7
15426,7
15753,7
15787,7
15869,7
15931,7
15937,7
16051,7
16074,7
16118,7
16151,7
16371,7
16455,7
16474,7
16585,7
16812,7
16834,7
17238,7
17303,7
17339,7
17562,7
17642,7
17688,7
17708,7
17745,7
17874,7
17881,7
18006,7
18015,7
18174,7
18182,7
18250,7
18435,7
18712,7
19000,7
19031,7
19151,7
19274,7
19410,7
19492,7
19554,7
19567,7
19683,7
19786,7
19893,7
19952,7
20233,7
20281,7
20415,7
20530,7
20564,7
20606,7
20853,7
20906,7
20968,7
21009,7
21117,7
21196,7
21363,7
21483,7
21522,7
21633,7
21778,7
21813,7
21844,7
22141,7
22150,7
22190,7
22241,7
22256,7
22267,7
22325,7
22574,7
22598,7
22672,7
22755,7
22797,7
22897,7
22914,7
23060,7
23243,7
23564,7
23612,7
23628,7
23655,7
23721,7
23794,7
23830,7
23875,7
23989,7
24422,7
24443,7
24511,7
24650,7
24745,7
24783,7
24784,7
24834,7
24838,7
24882,7
25111,7
25153,7
25200,7
25229,7
25394,7
25401,7
25443,7
25447,7
25626,7
25668,7
25679,7
25691,7
25938,7
25980,7
26055,7
26340,7
26373,7
26393,7
26771,7
26964,7
27082,7
27245,7
27251,7
27620,7
27639,7
27654,7
27703,7
27739,7
27787,7
27846,7
28011,7
28076,7
28347,7
28450,7
28691,7
28716,7
28811,7
28873,7
29113,7
29279,7
29320,7
29921,7
29932,7
29963,7
29984,7
30124,7
30203,7
30208,7
30243,7
30245,7
30394,7
30419,7
30496,7
30579,7
30895,7
30901,7
30977,7
30999,7
31350,7
31358,7
31501,7
31565,7
31656,7
31658,7
31780,7
31813,7
32098,7
32131,7
32238,7
32303,7
32386,7
32463,7
32502,7
32521,7
32540,7
32599,7
32612,7
32728,7
32743,7
32959,7
33359,7
33454,7
33487,7
33659,7
33886,7
34149,7
34152,7
34282,7
34324,7
34432,7
34438,7
34515,7
34591,7
34678,7
34842,7
35139,7
35324,7
35499,7
35513,7
35517,7
35680,7
35915,7
35928,7
35964,7
36067,7
36159,7
36488,7
36518,7
36700,7
36793,7
36983,7
37062,7
37270,7
37307,7
37351,7
37566,7
37676,7
37775,7
37800,7
37879,7
37899,7
38028,7
38226,7
38387,7
38455,7
38582,7
38610,7
38903,7
38936,7
39004,7
39035,7
39182,7
39212,7
39352,7
39499,7
39584,7
39654,7
39656,7
39661,7
39966,7
39985,7
40491,7
40617,7
40808,7
40860,7
40946,7
41022,7
41067,7
41288,7
41346,7
41352,7
41444,7
41664,7
41797,7
41904,7
41935,7
42226,7
42247,7
42464,7
42666,7
42816,7
42929,7
42944,7
43226,7
43338,7
43425,7
43548,7
43575,7
44092,7
44133,7
44400,7
44754,7
44796,7
44806,7
44924,7
45076,7
45099,7
45174,7
45264,7
45278,7
45452,7
45591,7
45686,7
45787,7
45901,7
46008,7
46015,7
46176,7
46194,7
46298,7
46342,7
46397,7
46455,7
46472,7
46557,7
46573,7
46594,7
46791,7
46857,7
46894,7
46928,7
47072,7
47263,7
47386,7
47440,7
47703,7
47721,7
47737,7
48116,7
48125,7
48234,7
48272,7
48395,7
48470,7
48583,7
48637,7
48753,7
48758,7
48791,7
48875,7
48987,7
49111,7
49149,7
49188,7
49198,7
49333,7
49532,7
49671,7
49691,7
49698,7
49877,7
49951,7
49963,7
50203,7
50401,7
50581,7
50619,7
50711,7
50735,7
50777,7
50790,7
50925,7
51018,7
51217,7
51218,7
51581,7
51750,7
51774,7
52073,7
52105,7
52147,7
52272,7
52320,7
52366,7
52483,7
52666,7
52903,7
52992,7
53006,7
53218,7
53239,7
53321,7
53390,7
53413,7
53569,7
53588,7
53902,7
53911,7
53977,7
53998,7
54123,7
54288,7
54326,7
54336,7
54450,7
54677,7
54679,7
54708,7
54765,7
55060,7
55697,7
56231,7
56251,7
56313,7
56466,7
56514,7
56531,7
56698,7
56715,7
56942,7
57023,7
57026,7
57138,7
57167,7
57219,7
57225,7
57270,7
57382,7
57451,7
57466,7
57482,7
57494,7
57765,7
57836,7
57838,7
57938,7
58399,7
58410,7
58570,7
58651,7
58676,7
58769,7
58782,7
58895,7
59221,7
59278,7
59298,7
59351,7
59455,7
59482,7
59540,7
59566,7
59616,7
59729,7
59857,7
59955,7
59990,7
60083,7
60202,7
60299,7
60314,7
60709,7
60922,7
61002,7
61040,7
61078,7
61431,7
62020,7
62222,7
62231,7
62314,7
62850,7
62966,7
63079,7
63383,7
63448,7
63452,7
63685,7
63736,7
63752,7
63957,7
63969,7
64035,7
64172,7
64203,7
64208,7
64319,7
64537,7
64651,7
64652,7
64683,7
64860,7
64963,7
65042,7
65230,7
65787,7
65885,7
65892,7
65898,7
65963,7
65982,7
66381,7
66470,7
66533,7
66585,7
66603,7
66807,7
67092,7
67295,7
67337,7
67366,7
67372,7
67398,7
67445,7
67628,7
67655,7
67679,7
67897,7
68008,7
68082,7
68136,7
68149,7
68268,7
68367,7
68399,7
68610,7
68626,7
68724,7
68770,7
68793,7
68867,7
68981,7
69016,7
69346,7
69472,7
69516,7
69569,7
69586,7
69661,7
69704,7
69750,7
69898,7
69904,7
69919,7
70044,7
70059,7
70239,7
70275,7
70305,7
70446,7
70533,7
70663,7
70869,7
70985,7
71105,7
71229,7
71264,7
71343,7
71453,7
71496,7
71618,7
71658,7
71754,7
71795,7
71797,7
71832,7
71926,7
72097,7
72140,7
72177,7
72302,7
72451,7
72499,7
72979,7
73070,7
73467,7
73482,7
73497,7
73611,7
73689,7
73958,7
73998,7
74023,7
74110,7
74243,7
74275,7
74326,7
74358,7
74407,7
74496,7
74543,7
74575,7
74719,7
75060,7
75320,7
75393,7
75412,7
75642,7
75674,7
75791,7
75841,7
75865,7
75911,7
76198,7
76249,7
76309,7
76382,7
76449,7
76486,7
76487,7
76556,7
76573,7
76612,7
76721,7
76725,7
76745,7
76857,7
77047,7
77107,7
77141,7
77174,7
77216,7
77336,7
77389,7
77714,7
78040,7
78144,7
78164,7
78496,7
78762,7
78763,7
79178,7
79406,7
79415,7
79462,7
79559,7
79568,7
79571,7
79732,7
79776,7
79840,7
80343,7
80599,7
80637,7
80714,7
80991,7
81302,7
81339,7
81581,7
81625,7
81626,7
81632,7
81634,7
81704,7
81745,7
81834,7
82057,7
82078,7
82187,7
82227,7
82278,7
82295,7
82432,7
82444,7
82462,7
82609,7
82747,7
82766,7
82819,7
83108,7
83156,7
83385,7
83515,7
83555,7
83611,7
83948,7
84011,7
84106,7
84127,7
84380,7
84449,7
84481,7
84495,7
84502,7
84543,7
84728,7
84924,7
85179,7
85258,7
85494,7
85502,7
85665,7
86087,7
86181,7
86340,7
86520,7
86727,7
86739,7
86999,7
87054,7
87372,7
87461,7
87588,7
87600,7
87617,7
87813,7
87858,7
87887,7
87906,7
87928,7
87990,7
88024,7
88195,7
88273,7
88365,7
88524,7
88535,7
88555,7
88679,7
88744,7
89121,7
89179,7
89272,7
89349,7
89637,7
89686,7
89692,7
89699,7
89727,7
89930,7
89957,7
90355,7
90356,7
90597,7
90629,7
90704,7
90783,7
90879,7
90951,7
90984,7
91396,7
91739,7
91837,7
91930,7
92323,7
92420,7
92836,7
93058,7
93127,7
93356,7
93744,7
94139,7
94337,7
94354,7
94455,7
94469,7
94504,7
94641,7
94815,7
94849,7
94994,7
95071,7
95118,7
95224,7
95267,7
95336,7
95344,7
95390,7
95427,7
95563,7
95659,7
95662,7
95748,7
95774,7
95803,7
95995,7
96075,7
96134,7
96135,7
96309,7
96361,7
96385,7
96438,7
96604,7
96623,7
96645,7
96868,7
96913,7
97005,7
97045,7
97130,7
97164,7
97175,7
97229,7
97279,7
97311,7
97613,7
97892,7
97954,7
98036,7
98048,7
98093,7
98119,7
98126,7
98191,7
98207,7
98230,7
98388,7
98512,7
98598,7
98667,7
98808,7
98836,7
98856,7
99040,7
99116,7
99264,7
99292,7
99359,7
99372,7
99417,7
99425,7
99606,7
99643,7
99676,7
100010,7
100305,7
100618,7
100956,7
100996,7
101021,7
101103,7
101472,7
101513,7
101688,7
101768,7
101801,7
101857,7
101883,7
102054,7
102071,7
102219,7
102272,7
102378,7
102431,7
102452,7
102637,7
102644,7
102656,7
102997,7
103127,7
103157,7
103291,7
103340,7
103359,7
103434,7
103491,7
103542,7
103866,7
104157,7
104220,7
104392,7
105148,7
105247,7
105415,7
105559,7
105577,7
105669,7
105871,7
105911,7
105981,7
105989,7
106026,7
106036,7
106134,7
106143,7
106291,7
106294,7
106355,7
106502,7
106549,7
106605,7
106616,7
106812,7
106842,7
107019,7
107064,7
107314,7
107372,7
107383,7
107575,7
107620,7
107654,7
107703,7
107785,7
107890,7
108074,7
108153,7
108206,7
108264,7
108391,7
108459,7
108483,7
108528,7
108598,7
108648,7
108662,7
108683,7
108695,7
108712,7
108861,7
108908,7
108912,7
108959,7
109649,7
109876,7
109938,7
109984,7
110176,7
110423,7
110429,7
110449,7
110750,7
110786,7
110948,7
110999,7
111063,7
111155,7
111285,7
111414,7
111443,7
111642,7
111703,7
111766,7
111939,7
111993,7
112190,7
112227,7
112321,7
112541,7
112615,7
112737,7
112792,7
112831,7
112944,7
112969,7
112981,7
113405,7
113554,7
113573,7
113654,7
113835,7
114530,7
114623,7
115077,7
115101,7
115140,7
115379,7
115467,7
115481,7
115497,7
115562,7
115694,7
115712,7
115730,7
115842,7
116142,7
116209,7
116265,7
116401,7
116470,7
116609,7
116783,7
116918,7
116972,7
116999,7
117053,7
117088,7
117102,7
117272,7
117301,7
117303,7
117513,7
117543,7
117796,7
118152,7
118377,7
118410,7
118434,7
118494,7
118742,7
118828,7
119320,7
119327,7
119765,7
119771,7
119811,7
119875,7
120075,7
120119,7
120217,7
120226,7
120292,7
120337,7
120407,7
120832,7
120918,7
121010,7
121070,7
121225,7
121261,7
121482,7
121852,7
121886,7
121998,7
122002,7
122067,7
122087,7
122124,7
122181,7
122203,7
122233,7
122482,7
122606,7
122635,7
122709,7
122961,7
123093,7
123316,7
123470,7
123656,7
123691,7
123956,7
123966,7
124177,7
124510,7
124705,7
124758,7
124874,7
125016,7
125063,7
125346,7
125348,7
125444,7
125475,7
125569,7
125684,7
125855,7
125947,7
126274,7
126327,7
126463,7
126551,7
126668,7
126699,7
126780,7
126912,7
127015,7
127030,7
127044,7
127059,7
127189,7
127225,7
127495,7
127543,7
127641,7
127668,7
127787,7
127855,7
128006,7
128024,7
128211,7
128317,7
128323,7
128391,7
128669,7
128838,7
128860,7
128915,7
129308,7
129333,7
129467,7
129809,7
129856,7
129951,7
129976,7
130097,7
130148,7
130149,7
130283,7
130631,7
130690,7
130718,7
130814,7
130884,7
130946,7
131172,7
131176,7
131209,7
131253,7
131349,7
131478,7
131626,7
131709,7
131762,7
131775,7
131801,7
131886,7
132040,7
132074,7
132203,7
132246,7
132401,7
132549,7
132682,7
132829,7
132886,7
133155,7
133393,7
133400,7
133445,7
133505,7
133702,7
133803,7
134034,7
134117,7
134136,7
134318,7
134365,7
134387,7
134509,7
134544,7
134574,7
135020,7
135136,7
135374,7
135957,7
135971,7
136088,7
136089,7
136161,7
136185,7
136249,7
136313,7
136338,7
136486,7
136621,7
136842,7
136888,7
136891,7
136930,7
137444,7
137463,7
137607,7
137747,7
137829,7
138461,7
138788,7
138858,7
138872,7
138968,7
139006,7
139031,7
139306,7
139377,7
139430,7
139470,7
139599,7
139851,7
139989,7
140070,7
140206,7
140249,7
140308,7
140422,7
140565,7
140732,7
141467,7
141550,7
141676,7
141699,7
141727,7
141943,7
142182,7
142237,7
142256,7
142307,7
142368,7
142399,7
142574,7
142692,7
142773,7
142855,7
142915,7
142963,7
142974,7
143140,7
143312,7
143338,7
143461,7
143523,7
143706,7
143874,7
143888,7
143949,7
144341,7
144439,7
144441,7
144925,7
145368,7
145460,7
145468,7
145641,7
145698,7
145724,7
145769,7
146016,7
146220,7
146334,7
146452,7
146512,7
146555,7
146593,7
146668,7
146840,7
147010,7
147193,7
147387,7
147501,7
147696,7
148196,7
148252,7
148512,7
148537,7
148671,7
148776,7
148791,7
148867,7
148869,7
148873,7
148875,7
149171,7
149216,7
149248,7
149564,7
149634,7
149658,7
149763,7
150178,7
150184,7
150714,7
150799,7
151074,7
151158,7
151181,7
151467,7
151483,7
151612,7
151670,7
151710,7
151723,7
151767,7
151945,7
152019,7
152043,7
152122,7
152167,7
152208,7
152485,7
152515,7
152656,7
152676,7
152753,7
152804,7
152815,7
153125,7
153207,7
153245,7
153367,7
153417,7
153598,7
153656,7
153749,7
153838,7
153856,7
154083,7
154164,7
154551,7
154613,7
154670,7
154980,7
155086,7
155101,7
155273,7
155373,7
155463,7
155586,7
155632,7
155666,7
155670,7
155834,7
156131,7
156411,7
156499,7
156638,7
156705,7
156792,7
157067,7
157158,7
157199,7
157472,7
157616,7
157700,7
157819,7
157883,7
158017,7
158103,7
158150,7
158228,7
158268,7
158322,7
158372,7
158493,7
158503,7
158548,7
158579,7
158694,7
158804,7
158873,7
158875,7
158962,7
158979,7
159165,7
159220,7
159262,7
159289,7
159362,7
159394,7
159459,7
159603,7
159610,7
159671,7
159809,7
159835,7
159952,7
160120,7
160175,7
160275,7
160389,7
160431,7
160759,7
160828,7
160913,7
160992,7
161296,7
161873,7
161920,7
162041,7
162351,7
162491,7
162849,7
163157,7
163187,7
163226,7
163334,7
163420,7
163432,7
163435,7
163519,7
163660,7
163696,7
163758,7
163786,7
163993,7
164046,7
164096,7
164174,7
164183,7
164357,7
164438,7
164900,7
165399,7
165404,7
165475,7
165872,7
166055,7
166082,7
166207,7
166210,7
166226,7
166431,7
167204,7
167231,7
167319,7
167373,7
167499,7
167726,7
167734,7
167836,7
168010,7
168266,7
168375,7
168602,7
168814,7
168991,7
169101,7
169292,7
169517,7
169591,7
169957,7
170027,7
170041,7
170089,7
170148,7
170239,7
170289,7
170402,7
170513,7
170544,7
170576,7
170775,7
170803,7
171338,7
171507,7
171523,7
171979,7
172010,7
172066,7
172191,7
172353,7
172634,7
172653,7
172927,7
173074,7
173156,7
173181,7
173309,7
173614,7
173747,7
173846,7
174064,7
174132,7
174279,7
174702,7
174704,7
174714,7
174738,7
174881,7
174929,7
174956,7
175182,7
175276,7
175386,7
175485,7
175638,7
175668,7
175852,7
175916,7
175954,7
175957,7
176014,7
176017,7
176022,7
176050,7
176284,7
176370,7
176648,7
176678,7
176820,7
176859,7
177128,7
177170,7
177383,7
177496,7
177622,7
177647,7
177717,7
177911,7
177934,7
177957,7
177986,7
178028,7
178063,7
178755,7
178920,7
179371,7
179435,7
179441,7
179497,7
179562,7
179891,7
179956,7
179969,7
180259,7
180417,7
180513,7
180696,7
180698,7
180774,7
180875,7
180927,7
181089,7
181116,7
181201,7
181242,7
181552,7
181667,7
181669,7
181696,7
181758,7
181862,7
181882,7
182015,7
182085,7
182443,7
182678,7
182718,7
182729,7
182732,7
182844,7
182972,7
183116,7
183194,7
183197,7
183321,7
183370,7
183548,7
183557,7
183641,7
183861,7
184001,7
184032,7
184041,7
184110,7
184172,7
184512,7
184534,7
184536,7
184803,7
184871,7
184966,7
184976,7
184993,7
185123,7
185238,7
185245,7
185259,7
185275,7
185370,7
185371,7
185420,7
185437,7
185459,7
185561,7
185678,7
185756,7
185891,7
185932,7
185934,7
185954,7
186092,7
186337,7
186426,7
186718,7
186946,7
187087,7
187089,7
187401,7
187650,7
187756,7
187773,7
187777,7
187897,7
187924,7
187943,7
188088,7
188121,7
188184,7
188203,7
188292,7
188304,7
188309,7
188650,7
188801,7
188972,7
189037,7
189166,7
189263,7
189315,7
189320,7
189426,7
189491,7
189593,7
189913,7
190013,7
190219,7
190344,7
190374,7
190395,7
190411,7
190495,7
190522,7
190779,7
190870,7
191146,7
191229,7
191336,7
191368,7
191527,7
191758,7
191956,7
192131,7
192204,7
192222,7
192372,7
192437,7
192446,7
192489,7
192818,7
192931,7
192962,7
193053,7
193138,7
193318,7
193322,7
193476,7
193625,7
193648,7
193820,7
193823,7
193902,7
194009,7
194041,7
194167,7
194364,7
194506,7
194824,7
194951,7
194988,7
195134,7
195252,7
195327,7
195435,7
195508,7
195524,7
195556,7
195605,7
195608,7
195741,7
195782,7
196260,7
196319,7
196346,7
196420,7
196422,7
196432,7
196513,7
196552,7
196590,7
196645,7
196797,7
196799,7
196850,7
196896,7
196949,7
197074,7
197083,7
197117,7
197237,7
197245,7
197268,7
197422,7
197458,7
197496,7
197526,7
197541,7
197551,7
197567,7
197580,7
197586,7
197786,7
198170,7
198212,7
198858,7
199021,7
199059,7
199167,7
199264,7
199266,7
199329,7
199362,7
199617,7
199640,7
199742,7
199809,7
199896,7
199964,7
200075,7
200171,7
200237,7
200241,7
200258,7
200300,7
200307,7
200582,7
200589,7
200730,7
200753,7
200761,7
200815,7
200906,7
4,6
65,6
90,6
180,6
334,6
455,6
467,6
478,6
628,6
715,6
717,6
723,6
732,6
808,6
923,6
1002,6
1007,6
1081,6
1162,6
1164,6
1176,6
1608,6
1640,6
1980,6
1993,6
2117,6
2217,6
2237,6
2242,6
2271,6
2272,6
2274,6
2369,6
2390,6
2435,6
2498,6
2518,6
2575,6
2578,6
2597,6
2802,6
2819,6
2837,6
2861,6
2872,6
2923,6
3013,6
3054,6
3105,6
3133,6
3271,6
3484,6
3646,6
3765,6
3857,6
3909,6
3928,6
3935,6
3968,6
3977,6
4055,6
4062,6
4119,6
4373,6
4381,6
4397,6
4431,6
4459,6
4465,6
4700,6
4711,6
4805,6
